entry(1577461628120, begin_of_process, idmodel_677179finale, idexec_67717920191227164708120, none, none).
entry(1577550977013, end_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_ecfilesave, 28).
entry(1577551010731, begin_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_FileOpenCommand, 36).
entry(1577551010731, end_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_FileOpenCommand, 36).
entry(1577551132008, begin_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_FileOpenCommand, 37).
entry(1577551132008, end_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_FileOpenCommand, 37).
entry(1577551132165, begin_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_MoveCaretCommand, 88).
entry(1577551132165, end_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_MoveCaretCommand, 88).
entry(1577551137355, begin_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_InsertStringCommand, 346).
entry(1577551137563, end_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_InsertStringCommand, 346).
entry(1577551138052, begin_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_ecstyledTextCommandDELETE_PREVIOUS, 107).
entry(1577551138722, end_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_ecstyledTextCommandDELETE_PREVIOUS, 107).
entry(1577551155704, begin_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_ecfilesaveAll, 2).
entry(1577551155704, end_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_ecfilesaveAll, 2).
entry(1577551228223, begin_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_ecperspectivesshowPerspective, 2).
entry(1577551228223, end_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_ecperspectivesshowPerspective, 2).
entry(1577551228223, begin_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_ecuiresourcePerspective, 2).
entry(1577551228223, end_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_ecuiresourcePerspective, 2).
entry(1577551249624, begin_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_ecteamPullWithOptions, 4).
entry(1577551249624, end_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_ecteamPullWithOptions, 4).
entry(1577551319644, begin_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_echistoryPushCommit, 1).
entry(1577551319644, end_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_echistoryPushCommit, 1).
entry(1577551347496, begin_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_FileOpenCommand, 38).
entry(1577551347496, end_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_FileOpenCommand, 38).
entry(1577551362780, begin_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_FileOpenCommand, 39).
entry(1577551362780, end_of_activity, idmodel_677179finale, idexec_67717920191228162357442, act_FileOpenCommand, 39).
entry(1577556098118, end_of_process, idmodel_677179finale, idexec_67717920191228162357442, none, none).
entry(1577633135790, begin_of_process, idmodel_677179finale, idexec_67717920191229162535790, none, none).
entry(1577633135805, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ShellBoundsCommand, 1).
entry(1577633135805, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ShellBoundsCommand, 1).
entry(1577633228409, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_FileOpenCommand, 1).
entry(1577633228409, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_FileOpenCommand, 1).
entry(1577633229010, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_MoveCaretCommand, 1).
entry(1577633229010, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_MoveCaretCommand, 1).
entry(1577633232618, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_FileOpenCommand, 2).
entry(1577633232618, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_FileOpenCommand, 2).
entry(1577633232964, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_MoveCaretCommand, 2).
entry(1577633232964, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_MoveCaretCommand, 2).
entry(1577633233328, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_FileOpenCommand, 3).
entry(1577633233328, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_FileOpenCommand, 3).
entry(1577633233580, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_MoveCaretCommand, 3).
entry(1577633233580, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_MoveCaretCommand, 3).
entry(1577633236782, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_FileOpenCommand, 4).
entry(1577633236782, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_FileOpenCommand, 4).
entry(1577633236960, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_MoveCaretCommand, 4).
entry(1577633236960, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_MoveCaretCommand, 4).
entry(1577633237708, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_MoveCaretCommand, 5).
entry(1577633237708, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_MoveCaretCommand, 5).
entry(1577633238349, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ecstyledTextCommandDELETE_PREVIOUS, 1).
entry(1577633238349, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ecstyledTextCommandDELETE_PREVIOUS, 1).
entry(1577633239173, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ecfilesave, 1).
entry(1577633239173, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ecfilesave, 1).
entry(1577633240399, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_FileOpenCommand, 5).
entry(1577633240399, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_FileOpenCommand, 5).
entry(1577633240518, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_MoveCaretCommand, 6).
entry(1577633240518, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_MoveCaretCommand, 6).
entry(1577633268619, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_MoveCaretCommand, 7).
entry(1577633268619, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_MoveCaretCommand, 7).
entry(1577633269107, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_MoveCaretCommand, 8).
entry(1577633269107, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_MoveCaretCommand, 8).
entry(1577633269922, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 1).
entry(1577633269922, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 1).
entry(1577633270710, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 2).
entry(1577633277842, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 2).
entry(1577633278469, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ecstyledTextCommandLINE_DOWN, 1).
entry(1577633278469, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ecstyledTextCommandLINE_DOWN, 1).
entry(1577633286424, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_SelectTextCommand, 1).
entry(1577633286424, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_SelectTextCommand, 1).
entry(1577633288041, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_MoveCaretCommand, 9).
entry(1577633288041, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_MoveCaretCommand, 9).
entry(1577633288607, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 3).
entry(1577633288607, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 3).
entry(1577633295485, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_MoveCaretCommand, 10).
entry(1577633295485, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_MoveCaretCommand, 10).
entry(1577633296517, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_MoveCaretCommand, 11).
entry(1577633296517, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_MoveCaretCommand, 11).
entry(1577633297154, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 4).
entry(1577633297154, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 4).
entry(1577633298008, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 5).
entry(1577633298758, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 5).
entry(1577633302318, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 6).
entry(1577633305078, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 6).
entry(1577633305619, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 7).
entry(1577633305619, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 7).
entry(1577633307783, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 8).
entry(1577633308165, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 8).
entry(1577633308571, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ecstyledTextCommandCOLUMN_PREVIOUS, 1).
entry(1577633308571, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ecstyledTextCommandCOLUMN_PREVIOUS, 1).
entry(1577633309217, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 9).
entry(1577633310637, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 9).
entry(1577633311554, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ecstyledTextCommandCOLUMN_NEXT, 1).
entry(1577633312674, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ecstyledTextCommandCOLUMN_NEXT, 1).
entry(1577633313220, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ecstyledTextCommandCOLUMN_PREVIOUS, 2).
entry(1577633313220, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ecstyledTextCommandCOLUMN_PREVIOUS, 2).
entry(1577633314208, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ecstyledTextCommandCOLUMN_NEXT, 2).
entry(1577633314208, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ecstyledTextCommandCOLUMN_NEXT, 2).
entry(1577633316065, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 10).
entry(1577633316065, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 10).
entry(1577633316435, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 11).
entry(1577633316435, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 11).
entry(1577633318438, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 12).
entry(1577633320813, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 12).
entry(1577633321523, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ecstyledTextCommandCOLUMN_PREVIOUS, 3).
entry(1577633321523, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ecstyledTextCommandCOLUMN_PREVIOUS, 3).
entry(1577633322145, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 13).
entry(1577633322145, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 13).
entry(1577633322615, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ecstyledTextCommandCOLUMN_NEXT, 3).
entry(1577633322615, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ecstyledTextCommandCOLUMN_NEXT, 3).
entry(1577633324484, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 14).
entry(1577633324484, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 14).
entry(1577633324866, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 15).
entry(1577633324866, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 15).
entry(1577633326393, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 16).
entry(1577633327702, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 16).
entry(1577633328190, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ecstyledTextCommandDELETE_PREVIOUS, 2).
entry(1577633328529, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ecstyledTextCommandDELETE_PREVIOUS, 2).
entry(1577633328741, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 17).
entry(1577633329913, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 17).
entry(1577633330268, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ecstyledTextCommandDELETE_PREVIOUS, 3).
entry(1577633330412, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_ecstyledTextCommandDELETE_PREVIOUS, 3).
entry(1577633330572, begin_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 18).
entry(1577633335243, end_of_activity, idmodel_677179finale, idexec_67717920191229162535790, act_InsertStringCommand, 18).
